surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
73,9,47,48,ِ,ِ,69.95293749999999,70.1129375,69.9729375,0.1600000000000108,0.020000000000010232,-9.788847,False,True,False,False,False,fatha
73,9,48,49,ل,ل,70.1129375,70.23293749999999,70.1329375,0.11999999999999034,0.01999999999999602,-2.527205e-05,False,True,False,False,False,fatha
73,9,49,50,ّ,ّ,70.23293749999999,70.5729375,70.2529375,0.3400000000000034,0.020000000000010232,-14.410555,False,False,False,False,False,fatha
73,9,50,51,َ,َ,70.5729375,70.7129375,70.5929375,0.14000000000000057,0.020000000000010232,-15.166029,False,False,False,False,False,none
73,9,51,52,ا,ا,70.7129375,70.9129375,70.73293749999999,0.20000000000000284,0.01999999999999602,-2.0384581e-05,False,False,False,False,False,damma
73,9,52,53, ,|,70.9129375,71.2929375,70.95293749999999,0.37999999999999545,0.03999999999999204,-0.0007856918,False,False,False,False,False,damma
73,9,53,54,ه,ه,71.2929375,71.37293749999999,71.3129375,0.0799999999999983,0.020000000000010232,-13.07265,False,False,False,False,False,damma
73,9,54,55,ُ,ُ,71.37293749999999,71.4929375,71.3929375,0.12000000000000455,0.020000000000010232,-0.009894492,False,False,False,False,False,fatha
73,9,55,56,و,و,71.4929375,72.2929375,71.51293749999999,0.7999999999999972,0.01999999999999602,-0.00013565097,False,False,False,False,False,fatha
73,9,56,57,َ,َ,72.2929375,72.3529375,72.3129375,0.060000000000002274,0.020000000000010232,-0.0020507989,False,False,False,False,False,fatha
73,9,57,58, ,|,72.3529375,72.4729375,72.4129375,0.12000000000000455,0.060000000000002274,-0.013960513,False,False,False,False,False,fatha
73,9,58,59,ف,ف,72.4729375,72.5329375,72.4929375,0.060000000000002274,0.01999999999999602,-15.207291,False,False,False,False,False,fatha
73,9,59,60,َ,َ,72.5329375,72.5929375,72.5529375,0.060000000000002274,0.01999999999999602,-0.050502542,False,False,False,False,False,none
73,9,60,61,ٱ,ا,72.5929375,72.9129375,72.6129375,0.3199999999999932,0.01999999999999602,-0.37429804,False,True,False,False,False,fatha
73,9,61,62,ت,ت,72.9129375,72.9729375,72.9329375,0.060000000000002274,0.01999999999999602,-7.462058,False,True,False,False,False,fatha
73,9,62,63,ّ,ّ,72.9729375,73.01293749999999,72.9929375,0.03999999999999204,0.01999999999999602,-0.73714215,False,False,False,False,False,fatha
73,9,63,64,َ,َ,73.01293749999999,73.1729375,73.0329375,0.1600000000000108,0.020000000000010232,-10.568516,False,False,False,False,False,kasra
73,9,64,65,خ,خ,73.1729375,73.2129375,73.1929375,0.03999999999999204,0.01999999999999602,-12.552898,False,False,False,False,False,kasra
73,9,65,66,ِ,ِ,73.2129375,73.23293749999999,73.23293749999999,0.01999999999999602,0.01999999999999602,-13.904476,False,False,False,False,True,sukun
73,9,66,67,ذ,ذ,73.23293749999999,73.2529375,73.2529375,0.020000000000010232,0.020000000000010232,-15.650922,False,False,False,False,True,sukun
73,9,67,68,ْ,ْ,73.2529375,73.37293749999999,73.2729375,0.11999999999999034,0.01999999999999602,-0.37465897,False,False,False,False,False,damma
73,9,68,69,ه,ه,73.37293749999999,73.45293749999999,73.3929375,0.0799999999999983,0.020000000000010232,-0.00025543288,False,False,False,False,False,damma
73,9,69,70,ُ,ُ,73.45293749999999,73.7729375,73.4729375,0.3200000000000074,0.020000000000010232,-0.00069641654,False,False,False,False,False,fatha
73,9,70,71, ,|,73.7729375,73.8129375,73.7929375,0.04000000000000625,0.01999999999999602,-0.43460497,False,False,False,False,False,fatha
73,9,71,72,و,و,73.8129375,73.87293749999999,73.8329375,0.05999999999998806,0.01999999999999602,-9.764069,False,False,False,False,False,fatha
73,9,72,73,َ,َ,73.87293749999999,74.1129375,73.8929375,0.2400000000000091,0.020000000000010232,-0.5662185,False,False,False,False,False,kasra
73,9,73,74,ك,ك,74.1129375,74.1929375,74.1329375,0.0799999999999983,0.01999999999999602,-8.273676,False,False,False,False,False,kasra
73,9,74,75,ِ,ِ,74.1929375,74.23293749999999,74.2129375,0.03999999999999204,0.01999999999999602,-1.9182556,False,False,False,False,False,tanween
73,9,75,76,ي,ي,74.23293749999999,74.3129375,74.2529375,0.0800000000000125,0.020000000000010232,-6.5505624,False,False,False,False,False,tanween
73,9,76,77,ل,ل,74.3129375,74.37293749999999,74.3329375,0.05999999999998806,0.01999999999999602,-6.8302736,False,False,False,False,False,tanween
73,9,77,78,ً,ً,74.37293749999999,74.4129375,74.3929375,0.04000000000000625,0.020000000000010232,-7.0893736,False,False,False,False,False,none
73,9,78,80,ا,ا,74.4129375,74.533875,74.4329375,0.12093749999999659,0.01999999999999602,-1.3272351,False,False,False,False,False,none
73,10,0,0,و,و,74.333875,74.39387500000001,74.353875,0.060000000000002274,0.01999999999999602,-3.1656766,False,False,False,False,False,fatha
73,10,1,1,َ,َ,74.39387500000001,74.413875,74.413875,0.01999999999999602,0.01999999999999602,-1.1267254,False,False,False,False,False,sukun
73,10,2,2,ٱ,ا,74.413875,74.433875,74.433875,0.01999999999999602,0.01999999999999602,-8.861092,False,False,False,False,True,sukun
73,10,3,3,ص,ص,74.433875,74.45387500000001,74.45387500000001,0.020000000000010232,0.020000000000010232,-12.816779,True,False,False,False,True,sukun
73,10,4,4,ْ,ْ,74.45387500000001,75.01387500000001,74.473875,0.5600000000000023,0.01999999999999602,-15.28968,False,False,False,False,False,kasra
73,10,5,5,ب,ب,75.01387500000001,75.053875,75.03387500000001,0.03999999999999204,0.01999999999999602,-14.62573,False,False,False,False,False,kasra
73,10,6,6,ِ,ِ,75.053875,75.073875,75.073875,0.01999999999999602,0.01999999999999602,-14.0967045,False,False,False,False,True,sukun
73,10,7,7,ر,ر,75.073875,75.09387500000001,75.09387500000001,0.020000000000010232,0.020000000000010232,-16.785389,False,False,False,False,True,sukun
73,10,8,8,ْ,ْ,75.09387500000001,75.11387500000001,75.11387500000001,0.01999999999999602,0.01999999999999602,-7.690334,False,False,False,False,False,fatha
73,10,9,9, ,|,75.11387500000001,75.23387500000001,75.153875,0.12000000000000455,0.03999999999999204,-0.00017396829,False,False,False,False,False,fatha
73,10,10,10,ع,ع,75.23387500000001,75.293875,75.25387500000001,0.05999999999998806,0.01999999999999602,-14.72422,False,False,False,False,False,fatha
73,10,11,11,َ,َ,75.293875,75.493875,75.333875,0.20000000000000284,0.04000000000000625,-0.041154258,False,False,True,False,False,fatha
73,10,12,12,ل,ل,75.493875,75.553875,75.51387500000001,0.060000000000002274,0.020000000000010232,-14.170918,False,False,True,False,False,fatha
73,10,13,13,َ,َ,75.553875,75.653875,75.573875,0.09999999999999432,0.01999999999999602,-13.4960985,False,False,True,False,False,none
73,10,14,14,ى,ى,75.653875,75.67387500000001,75.67387500000001,0.020000000000010232,0.020000000000010232,-16.769552,False,False,True,False,False,none
73,10,15,15,ٰ,ا,75.67387500000001,75.87387500000001,75.693875,0.20000000000000284,0.01999999999999602,-16.967533,False,False,False,False,False,fatha
73,10,16,16, ,|,75.87387500000001,75.95387500000001,75.89387500000001,0.0799999999999983,0.01999999999999602,-14.722656,False,False,False,False,False,fatha
73,10,17,17,م,م,75.95387500000001,76.01387500000001,75.973875,0.060000000000002274,0.01999999999999602,-12.644544,False,False,False,False,False,fatha
73,10,18,18,َ,َ,76.01387500000001,76.053875,76.03387500000001,0.03999999999999204,0.01999999999999602,-5.414164,False,False,False,False,False,none
73,10,19,19,ا,ا,76.053875,77.45387500000001,76.09387500000001,1.4000000000000057,0.04000000000000625,-0.01821156,False,False,False,False,False,fatha
73,10,20,20, ,|,77.45387500000001,77.573875,77.51387500000001,0.11999999999999034,0.060000000000002274,-0.30035737,False,False,False,False,False,fatha
73,10,21,21,ي,ي,77.573875,77.633875,77.59387500000001,0.060000000000002274,0.020000000000010232,-16.542057,False,False,False,False,False,fatha
73,10,22,22,َ,َ,77.633875,77.793875,77.653875,0.1599999999999966,0.01999999999999602,-0.0006728292,False,False,False,False,False,damma
73,10,23,23,ق,ق,77.793875,77.87387500000001,77.81387500000001,0.0800000000000125,0.020000000000010232,-13.522758,True,False,False,False,False,damma
73,10,24,24,ُ,ُ,77.87387500000001,77.993875,77.89387500000001,0.11999999999999034,0.01999999999999602,-11.006959,False,False,False,False,False,damma
73,10,25,25,و,و,77.993875,78.01387500000001,78.01387500000001,0.020000000000010232,0.020000000000010232,-0.002441285,False,False,False,False,False,damma
73,10,26,26,ل,ل,78.01387500000001,78.053875,78.03387500000001,0.03999999999999204,0.01999999999999602,-15.362775,False,False,False,False,False,damma
73,10,27,27,ُ,ُ,78.053875,78.073875,78.073875,0.01999999999999602,0.01999999999999602,-7.2769938,False,False,False,False,False,fatha
73,10,28,28,و,و,78.073875,78.293875,78.09387500000001,0.21999999999999886,0.020000000000010232,-6.480711,False,False,False,False,False,fatha
73,10,29,29,ن,ن,78.293875,78.37387500000001,78.31387500000001,0.0800000000000125,0.020000000000010232,-4.18426,False,False,False,False,False,fatha
73,10,30,30,َ,َ,78.37387500000001,78.713875,78.39387500000001,0.3399999999999892,0.01999999999999602,-10.99889,False,False,False,False,False,fatha
73,10,31,31, ,|,78.713875,78.793875,78.773875,0.0799999999999983,0.060000000000002274,-0.0011135441,False,False,False,False,False,fatha
73,10,32,32,و,و,78.793875,78.853875,78.81387500000001,0.060000000000002274,0.020000000000010232,-0.00022230062,False,False,False,False,False,fatha
73,10,33,33,َ,َ,78.853875,78.95387500000001,78.87387500000001,0.10000000000000853,0.020000000000010232,-4.002811,False,False,False,False,False,sukun
73,10,34,34,ٱ,ا,78.95387500000001,79.09387500000001,78.993875,0.14000000000000057,0.03999999999999204,-0.011956256,False,False,False,False,True,sukun
73,10,35,35,ه,ه,79.09387500000001,79.153875,79.11387500000001,0.05999999999998806,0.01999999999999602,-17.303234,False,False,False,False,True,sukun
73,10,36,36,ْ,ْ,79.153875,79.23387500000001,79.17387500000001,0.0800000000000125,0.020000000000010232,-1.4898195,False,False,False,False,False,damma
73,10,37,37,ج,ج,79.23387500000001,79.293875,79.25387500000001,0.05999999999998806,0.01999999999999602,-16.876959,False,False,False,False,False,damma
73,10,38,38,ُ,ُ,79.293875,79.493875,79.333875,0.20000000000000284,0.04000000000000625,-0.000114255476,False,False,False,False,True,sukun
73,10,39,39,ر,ر,79.493875,79.553875,79.51387500000001,0.060000000000002274,0.020000000000010232,-16.645031,False,False,False,False,True,sukun
73,10,40,40,ْ,ْ,79.553875,79.933875,79.573875,0.37999999999999545,0.01999999999999602,-11.663499,False,False,False,False,False,damma
73,10,41,41,ه,ه,79.933875,79.993875,79.95387500000001,0.060000000000002274,0.020000000000010232,-14.043475,False,False,False,False,False,damma
73,10,42,42,ُ,ُ,79.993875,80.193875,80.01387500000001,0.20000000000000284,0.020000000000010232,-16.479574,False,False,False,False,True,sukun
73,10,43,43,م,م,80.193875,80.25387500000001,80.213875,0.060000000000002274,0.01999999999999602,-13.129909,False,False,False,False,True,sukun
73,10,44,44,ْ,ْ,80.25387500000001,80.413875,80.273875,0.1599999999999966,0.01999999999999602,-8.004448,False,False,False,False,False,fatha
73,10,45,45, ,|,80.413875,80.473875,80.433875,0.060000000000002274,0.01999999999999602,-0.60785,False,False,False,False,False,fatha
73,10,46,46,ه,ه,80.473875,80.73387500000001,80.493875,0.2600000000000051,0.01999999999999602,-1.9140661,False,False,False,False,False,fatha
73,10,47,47,َ,َ,80.73387500000001,80.913875,80.75387500000001,0.1799999999999926,0.01999999999999602,-0.0016171961,False,False,False,False,True,sukun
73,10,48,48,ج,ج,80.913875,80.973875,80.933875,0.060000000000002274,0.01999999999999602,-13.848462,False,False,False,False,True,sukun
73,10,49,49,ْ,ْ,80.973875,81.01387500000001,80.993875,0.04000000000000625,0.01999999999999602,-7.422589,False,False,False,False,False,tanween
73,10,50,50,ر,ر,81.01387500000001,81.11387500000001,81.03387500000001,0.09999999999999432,0.01999999999999602,-14.691927,False,False,False,False,False,tanween
73,10,51,51,ً,ً,81.11387500000001,81.193875,81.133875,0.0799999999999983,0.01999999999999602,-15.355612,False,False,False,False,False,none
73,10,52,53,ا,ا,81.193875,81.293875,81.213875,0.09999999999999432,0.01999999999999602,-14.412486,False,False,False,False,False,fatha
73,10,53,54, ,|,81.293875,82.01387500000001,81.333875,0.7200000000000131,0.04000000000000625,-0.00068807695,False,False,False,False,False,fatha
73,10,54,55,ج,ج,82.01387500000001,82.09387500000001,82.03387500000001,0.0799999999999983,0.01999999999999602,-16.027365,False,False,False,False,False,fatha
73,10,55,56,َ,َ,82.09387500000001,82.473875,82.11387500000001,0.37999999999999545,0.01999999999999602,-0.013191804,False,False,False,False,False,kasra
73,10,56,57,م,م,82.473875,82.81387500000001,82.51387500000001,0.3400000000000034,0.04000000000000625,-7.4979456e-05,False,False,False,False,False,kasra
73,10,57,58,ِ,ِ,82.81387500000001,82.913875,82.833875,0.09999999999999432,0.01999999999999602,-6.580136e-05,False,False,False,False,False,tanween
73,10,58,59,ي,ي,82.913875,83.23387500000001,82.933875,0.3200000000000074,0.01999999999999602,-14.136773,False,False,False,False,False,tanween
73,10,59,60,ل,ل,83.23387500000001,83.413875,83.25387500000001,0.1799999999999926,0.01999999999999602,-14.494145,False,False,False,False,False,tanween
73,10,60,61,ً,ً,83.413875,83.653875,83.433875,0.23999999999999488,0.01999999999999602,-15.774471,False,False,False,False,False,none
73,10,61,63,ا,ا,83.653875,83.695,83.67387500000001,0.04112499999999386,0.020000000000010232,-15.886969,False,False,False,False,False,none
73,11,0,0,و,و,83.775,83.795,83.795,0.01999999999999602,0.01999999999999602,-11.228104,False,False,False,False,False,fatha
73,11,1,1,َ,َ,83.795,83.815,83.815,0.01999999999999602,0.01999999999999602,-16.318867,False,False,False,False,False,fatha
73,11,2,2,ذ,ذ,83.815,83.83500000000001,83.83500000000001,0.020000000000010232,0.020000000000010232,-15.82596,False,False,False,False,False,fatha
73,11,3,3,َ,َ,83.83500000000001,84.03500000000001,83.855,0.20000000000000284,0.01999999999999602,-15.181766,False,False,False,False,True,sukun
73,11,4,4,ر,ر,84.03500000000001,84.055,84.055,0.01999999999999602,0.01999999999999602,-9.914144,False,False,False,False,True,sukun
73,11,5,5,ْ,ْ,84.055,84.075,84.075,0.01999999999999602,0.01999999999999602,-12.39093,False,False,False,False,False,kasra
73,11,6,6,ن,ن,84.075,84.095,84.095,0.01999999999999602,0.01999999999999602,-16.62794,False,False,False,False,False,kasra
73,11,7,7,ِ,ِ,84.095,84.11500000000001,84.11500000000001,0.020000000000010232,0.020000000000010232,-11.71489,False,False,False,False,False,none
73,11,8,8,ى,ى,84.11500000000001,84.135,84.135,0.01999999999999602,0.01999999999999602,-14.471445,False,False,False,False,False,fatha
73,11,9,9, ,|,84.135,84.19500000000001,84.155,0.060000000000002274,0.01999999999999602,-6.4079046,False,False,False,False,False,fatha
73,11,10,10,و,و,84.19500000000001,84.25500000000001,84.215,0.060000000000002274,0.01999999999999602,-7.147586,False,False,False,False,False,fatha
73,11,11,11,َ,َ,84.25500000000001,84.275,84.275,0.01999999999999602,0.01999999999999602,-13.330392,False,False,False,False,False,sukun
73,11,12,12,ٱ,ا,84.275,84.47500000000001,84.295,0.20000000000000284,0.01999999999999602,-12.473663,False,False,False,False,True,sukun
73,11,13,13,ل,ل,84.47500000000001,84.555,84.495,0.0799999999999983,0.01999999999999602,-14.466245,False,False,False,False,True,sukun
73,11,14,14,ْ,ْ,84.555,84.595,84.575,0.03999999999999204,0.01999999999999602,-2.9595668,False,False,False,False,False,damma
73,11,15,15,م,م,84.595,84.61500000000001,84.61500000000001,0.020000000000010232,0.020000000000010232,-16.061903,False,False,False,False,False,damma
73,11,16,16,ُ,ُ,84.61500000000001,84.735,84.635,0.11999999999999034,0.01999999999999602,-17.884798,False,False,False,False,False,fatha
73,11,17,17,ك,ك,84.735,84.815,84.75500000000001,0.0799999999999983,0.020000000000010232,-10.617272,False,False,False,False,False,fatha
73,11,18,18,َ,َ,84.815,84.97500000000001,84.855,0.1600000000000108,0.04000000000000625,-0.0005068631,False,True,False,False,False,kasra
73,11,19,19,ذ,ذ,84.97500000000001,84.995,84.995,0.01999999999999602,0.01999999999999602,-14.241988,False,True,False,False,False,kasra
73,11,20,20,ّ,ّ,84.995,85.015,85.015,0.01999999999999602,0.01999999999999602,-18.556644,False,False,False,False,False,kasra
73,11,21,21,ِ,ِ,85.015,85.03500000000001,85.03500000000001,0.020000000000010232,0.020000000000010232,-4.194881,False,False,False,False,False,kasra
73,11,22,22,ب,ب,85.03500000000001,85.055,85.055,0.01999999999999602,0.01999999999999602,-17.15279,False,False,False,False,False,kasra
73,11,23,23,ِ,ِ,85.055,85.135,85.075,0.0799999999999983,0.01999999999999602,-0.0019187389,False,False,False,False,False,fatha
73,11,24,24,ي,ي,85.135,85.435,85.155,0.29999999999999716,0.01999999999999602,-5.316593e-05,False,False,False,False,False,fatha
73,11,25,25,ن,ن,85.435,85.53500000000001,85.455,0.10000000000000853,0.01999999999999602,-13.103521,False,False,False,False,False,fatha
73,11,26,26,َ,َ,85.53500000000001,86.715,85.555,1.1799999999999926,0.01999999999999602,-15.871152,False,False,False,False,False,damma
73,11,27,27, ,|,86.715,86.83500000000001,86.775,0.12000000000000455,0.060000000000002274,-0.018179728,False,False,False,False,False,damma
73,11,28,28,أ,أ,86.83500000000001,86.89500000000001,86.855,0.060000000000002274,0.01999999999999602,-11.302476,False,False,False,False,False,damma
73,11,29,29,ُ,ُ,86.89500000000001,88.015,86.915,1.1199999999999903,0.01999999999999602,-17.535343,False,False,False,False,False,none
73,11,30,30,و,و,88.015,88.03500000000001,88.03500000000001,0.020000000000010232,0.020000000000010232,-16.39503,False,False,False,False,False,kasra
73,11,31,32,ل,ل,88.03500000000001,88.055,88.055,0.01999999999999602,0.01999999999999602,-16.478191,False,False,False,False,False,kasra
73,11,32,33,ِ,ِ,88.055,88.095,88.075,0.03999999999999204,0.01999999999999602,-14.538351,False,False,False,False,False,none
73,11,33,34,ى,ى,88.095,88.17500000000001,88.11500000000001,0.0800000000000125,0.020000000000010232,-15.881394,False,False,False,False,False,none
73,11,34,35, ,|,88.17500000000001,88.19500000000001,88.19500000000001,0.01999999999999602,0.01999999999999602,-0.0003100153,False,False,False,False,False,none
73,11,35,36,ٱ,ا,88.19500000000001,88.25500000000001,88.215,0.060000000000002274,0.01999999999999602,-17.098064,False,False,False,False,False,none
73,11,36,37,ل,ل,88.25500000000001,88.33500000000001,88.275,0.0799999999999983,0.01999999999999602,-2.8490615e-05,False,True,False,False,False,fatha
73,11,37,38,ن,ن,88.33500000000001,88.515,88.355,0.1799999999999926,0.01999999999999602,-17.71681,False,True,False,False,False,fatha
73,11,38,39,ّ,ّ,88.515,88.575,88.53500000000001,0.060000000000002274,0.020000000000010232,-17.783382,False,False,False,False,False,fatha
73,11,39,40,َ,َ,88.575,88.735,88.595,0.1599999999999966,0.01999999999999602,-1.5020258e-05,False,False,False,False,True,sukun
73,11,40,41,ع,ع,88.735,88.815,88.75500000000001,0.0799999999999983,0.020000000000010232,-14.178858,False,False,False,False,True,sukun
73,11,41,42,ْ,ْ,88.815,88.955,88.83500000000001,0.14000000000000057,0.020000000000010232,-0.621704,False,False,False,False,False,fatha
73,11,42,43,م,م,88.955,89.03500000000001,88.97500000000001,0.0800000000000125,0.020000000000010232,-13.921884,False,False,False,False,False,fatha
73,11,43,44,َ,َ,89.03500000000001,89.095,89.055,0.05999999999998806,0.01999999999999602,-1.1315893,False,False,False,False,False,kasra
73,11,44,45,ة,ة,89.095,89.11500000000001,89.11500000000001,0.020000000000010232,0.020000000000010232,-15.152937,False,False,False,False,False,kasra
73,11,45,46,ِ,ِ,89.11500000000001,90.595,89.135,1.4799999999999898,0.01999999999999602,-15.775468,False,False,False,False,False,fatha
73,11,46,47, ,|,90.595,90.69500000000001,90.635,0.10000000000000853,0.04000000000000625,-0.040371034,False,False,False,False,False,fatha
73,11,47,48,و,و,90.69500000000001,90.775,90.715,0.0799999999999983,0.01999999999999602,-13.958714,False,False,False,False,False,fatha
73,11,48,49,َ,َ,90.775,91.275,90.795,0.5,0.01999999999999602,-2.1457441e-05,False,False,False,False,False,fatha
73,11,49,50,م,م,91.275,91.355,91.295,0.0799999999999983,0.01999999999999602,-7.5628104,False,False,False,False,False,fatha
73,11,50,51,َ,َ,91.355,91.555,91.375,0.20000000000000284,0.01999999999999602,-14.213328,False,True,False,False,False,kasra
73,11,51,52,ه,ه,91.555,91.635,91.575,0.0799999999999983,0.01999999999999602,-14.943365,False,True,False,False,False,kasra
73,11,52,53,ّ,ّ,91.635,91.735,91.655,0.09999999999999432,0.01999999999999602,-12.382087,False,False,False,False,False,kasra
73,11,53,54,ِ,ِ,91.735,91.995,91.75500000000001,0.2600000000000051,0.020000000000010232,-16.402464,False,False,False,False,True,sukun
73,11,54,55,ل,ل,91.995,92.075,92.015,0.0799999999999983,0.01999999999999602,-1.2993728e-05,False,False,False,False,True,sukun
73,11,55,56,ْ,ْ,92.075,92.11500000000001,92.095,0.04000000000000625,0.01999999999999602,-12.624865,False,False,False,False,False,damma
73,11,56,57,ه,ه,92.11500000000001,92.855,92.135,0.7399999999999949,0.01999999999999602,-11.051199,False,False,False,False,False,damma
73,11,57,58,ُ,ُ,92.855,92.97500000000001,92.875,0.12000000000000455,0.01999999999999602,-12.814305,False,False,False,False,True,sukun
73,11,58,59,م,م,92.97500000000001,93.03500000000001,92.995,0.060000000000002274,0.01999999999999602,-14.377943,False,False,False,False,True,sukun
73,11,59,60,ْ,ْ,93.03500000000001,93.055,93.055,0.01999999999999602,0.01999999999999602,-17.417479,False,False,False,False,False,fatha
73,11,60,61, ,|,93.055,93.19500000000001,93.075,0.14000000000000057,0.01999999999999602,-12.86069,False,False,False,False,False,fatha
73,11,61,62,ق,ق,93.19500000000001,93.275,93.215,0.0799999999999983,0.01999999999999602,-16.673851,True,False,False,False,False,fatha
73,11,62,63,َ,َ,93.275,93.47500000000001,93.295,0.20000000000000284,0.01999999999999602,-1.6093125e-05,False,False,False,False,False,kasra
73,11,63,64,ل,ل,93.47500000000001,93.515,93.495,0.03999999999999204,0.01999999999999602,-10.626601,False,False,False,False,False,kasra
73,11,64,65,ِ,ِ,93.515,93.575,93.555,0.060000000000002274,0.04000000000000625,-0.20741247,False,False,False,False,False,tanween
73,11,65,66,ي,ي,93.575,93.595,93.595,0.01999999999999602,0.01999999999999602,-5.2397475,False,False,False,False,False,tanween
73,11,66,67,ل,ل,93.595,93.61500000000001,93.61500000000001,0.020000000000010232,0.020000000000010232,-7.1911426,False,False,False,False,False,tanween
73,11,67,68,ً,ً,93.61500000000001,93.635,93.635,0.01999999999999602,0.01999999999999602,-16.153824,False,False,False,False,False,none
73,11,68,69,ا,ا,93.635,93.6685,93.655,0.03349999999998943,0.01999999999999602,-11.10693,False,False,False,False,False,none
73,12,0,0,إ,إ,93.50850000000001,93.5485,93.52850000000001,0.03999999999999204,0.01999999999999602,-13.500065,False,False,False,False,False,kasra
73,12,1,1,ِ,ِ,93.5485,93.7085,93.58850000000001,0.1599999999999966,0.04000000000000625,-0.0075375196,False,True,False,False,False,fatha
73,12,2,2,ن,ن,93.7085,93.94850000000001,93.72850000000001,0.2400000000000091,0.020000000000010232,-14.225766,False,True,False,False,False,fatha
73,12,3,3,ّ,ّ,93.94850000000001,94.02850000000001,93.9685,0.0799999999999983,0.01999999999999602,-16.128946,False,False,False,False,False,fatha
73,12,4,4,َ,َ,94.02850000000001,95.08850000000001,94.0485,1.0600000000000023,0.01999999999999602,-1.4653665,False,False,False,False,False,fatha
73,12,5,5, ,|,95.08850000000001,95.2085,95.16850000000001,0.11999999999999034,0.0799999999999983,-0.1232878,False,False,False,False,False,fatha
73,12,6,6,ل,ل,95.2085,95.2485,95.22850000000001,0.04000000000000625,0.020000000000010232,-15.561041,False,False,False,False,False,fatha
73,12,7,7,َ,َ,95.2485,95.2685,95.2685,0.01999999999999602,0.01999999999999602,-1.7852281,False,False,False,False,False,fatha
73,12,8,8,د,د,95.2685,95.2885,95.2885,0.01999999999999602,0.01999999999999602,-17.578148,False,False,False,False,False,fatha
73,12,9,9,َ,َ,95.2885,95.4685,95.30850000000001,0.18000000000000682,0.020000000000010232,-0.0010795725,False,False,False,False,True,sukun
73,12,10,10,ي,ي,95.4685,95.4885,95.4885,0.01999999999999602,0.01999999999999602,-12.863323,False,False,False,False,True,sukun
73,12,11,11,ْ,ْ,95.4885,95.52850000000001,95.50850000000001,0.04000000000000625,0.020000000000010232,-17.55957,False,False,False,True,False,fatha
73,12,12,12,ن,ن,95.52850000000001,95.5485,95.5485,0.01999999999999602,0.01999999999999602,-17.772383,False,False,False,True,False,fatha
73,12,13,13,َ,َ,95.5485,95.7085,95.5685,0.1599999999999966,0.01999999999999602,-3.218599e-05,False,False,False,True,False,none
73,12,14,14,ا,ا,95.7085,95.8485,95.72850000000001,0.14000000000000057,0.020000000000010232,-10.966972,False,False,False,True,False,none
73,12,15,15,ٓ,ا,95.8485,96.02850000000001,95.88850000000001,0.18000000000000682,0.04000000000000625,-0.016224114,False,False,False,False,False,fatha
73,12,16,16, ,|,96.02850000000001,96.14850000000001,96.0485,0.12000000000000455,0.01999999999999602,-10.152383,False,False,False,False,False,fatha
73,12,17,17,أ,أ,96.14850000000001,96.22850000000001,96.16850000000001,0.0799999999999983,0.01999999999999602,-14.56154,False,False,False,False,False,fatha
73,12,18,18,َ,َ,96.22850000000001,96.9885,96.2485,0.7599999999999909,0.01999999999999602,-0.0076149893,False,False,False,False,False,fatha
73,12,19,19,ن,ن,96.9885,97.1885,97.00850000000001,0.20000000000000284,0.020000000000010232,-2.7241943,False,False,False,False,False,fatha
73,12,20,20,ك,ك,97.1885,97.2685,97.2085,0.0799999999999983,0.01999999999999602,-17.390646,False,False,False,False,False,fatha
73,12,21,21,َ,َ,97.2685,97.2885,97.2885,0.01999999999999602,0.01999999999999602,-1.9839225,False,False,False,False,False,tanween
73,12,22,22,ا,ا,97.2885,97.30850000000001,97.30850000000001,0.020000000000010232,0.020000000000010232,-15.955216,False,False,False,False,False,tanween
73,12,23,23,ل,ل,97.30850000000001,97.3285,97.3285,0.01999999999999602,0.01999999999999602,-19.40625,False,False,False,False,False,tanween
73,12,24,24,ً,ً,97.3285,97.3485,97.3485,0.01999999999999602,0.01999999999999602,-17.930307,False,False,False,False,False,none
73,12,25,26,ا,ا,97.3485,97.50850000000001,97.36850000000001,0.1600000000000108,0.020000000000010232,-1.12056105e-05,False,False,False,False,False,fatha
73,12,26,27, ,|,97.50850000000001,97.66850000000001,97.5485,0.1599999999999966,0.03999999999999204,-0.0011237407,False,False,False,False,False,fatha
73,12,27,28,و,و,97.66850000000001,97.72850000000001,97.6885,0.060000000000002274,0.01999999999999602,-6.244221,False,False,False,False,False,fatha
73,12,28,29,َ,َ,97.72850000000001,98.1085,97.7485,0.37999999999999545,0.01999999999999602,-15.927839,False,False,False,False,False,fatha
73,12,29,30,ج,ج,98.1085,98.2085,98.1285,0.09999999999999432,0.01999999999999602,-18.714859,False,False,False,False,False,fatha
73,12,30,31,َ,َ,98.2085,98.4085,98.22850000000001,0.20000000000000284,0.020000000000010232,-2.0861407e-05,False,False,False,False,False,kasra
73,12,31,32,ح,ح,98.4085,98.4685,98.4285,0.060000000000002274,0.01999999999999602,-17.224644,False,False,False,False,False,kasra
73,12,32,33,ِ,ِ,98.4685,98.4885,98.4885,0.01999999999999602,0.01999999999999602,-8.309084,False,False,False,False,False,tanween
73,12,33,34,ي,ي,98.4885,98.8485,98.50850000000001,0.35999999999999943,0.020000000000010232,-12.323271,False,False,False,False,False,tanween
