surah_no,verse_no,pos_in_clean,original_idx,uthmani_char,vocab_char,start_s,end_s,fire_end_s,duration_s,fire_duration_s,ctc_score,is_emphatic,has_shadda,has_small_alif_after,has_madd_sign_after,has_sukun,following_vowel
34,7,73,75,ِ,ِ,147.924,148.184,147.944,0.2599999999999909,0.01999999999998181,-13.97771,False,False,False,False,False,fatha
34,7,74,76,ذ,ذ,148.184,148.424,148.204,0.2400000000000091,0.020000000000010232,-14.078541,False,False,False,False,False,fatha
34,7,75,77,َ,َ,148.424,148.54399999999998,148.444,0.11999999999997613,0.01999999999998181,-15.41993,False,False,False,False,False,none
34,7,76,78,ا,ا,148.54399999999998,148.724,148.584,0.18000000000000682,0.040000000000020464,-0.12540305,False,False,False,False,False,damma
34,7,77,79, ,|,148.724,148.824,148.744,0.10000000000002274,0.020000000000010232,-8.168253,False,False,False,False,False,damma
34,7,78,80,م,م,148.824,148.944,148.844,0.11999999999997613,0.01999999999998181,-8.473294,False,False,False,False,False,damma
34,7,79,81,ُ,ُ,148.944,148.964,148.964,0.020000000000010232,0.020000000000010232,-18.593523,False,True,False,False,False,kasra
34,7,80,82,ز,ز,148.964,149.10399999999998,148.984,0.13999999999998636,0.020000000000010232,-17.345654,False,True,False,False,False,kasra
34,7,81,83,ّ,ّ,149.10399999999998,149.244,149.124,0.14000000000001478,0.020000000000010232,-17.591806,False,False,False,False,False,kasra
34,7,82,84,ِ,ِ,149.244,149.504,149.264,0.2599999999999909,0.020000000000010232,-15.955095,False,False,False,False,True,sukun
34,7,83,85,ق,ق,149.504,149.524,149.524,0.020000000000010232,0.020000000000010232,-8.184258,True,False,False,False,True,sukun
34,7,84,86,ْ,ْ,149.524,149.724,149.54399999999998,0.19999999999998863,0.01999999999998181,-18.230473,False,False,False,False,False,damma
34,7,85,87,ت,ت,149.724,149.744,149.744,0.020000000000010232,0.020000000000010232,-15.223189,False,False,False,False,False,damma
34,7,86,88,ُ,ُ,149.744,149.764,149.764,0.020000000000010232,0.020000000000010232,-15.284111,False,False,False,False,True,sukun
34,7,87,89,م,م,149.764,150.064,149.784,0.29999999999998295,0.01999999999998181,-12.595975,False,False,False,False,True,sukun
34,7,88,90,ْ,ْ,150.064,151.04399999999998,150.084,0.9799999999999898,0.020000000000010232,-13.986857,False,False,False,False,False,damma
34,7,89,91, ,|,151.04399999999998,151.184,151.10399999999998,0.14000000000001478,0.060000000000002274,-0.21259902,False,False,False,False,False,damma
34,7,90,92,ك,ك,151.184,151.384,151.204,0.19999999999998863,0.020000000000010232,-15.2363405,False,False,False,False,False,damma
34,7,91,93,ُ,ُ,151.384,151.584,151.404,0.20000000000001705,0.020000000000010232,-13.93843,False,True,False,False,False,fatha
34,7,92,94,ل,ل,151.584,151.764,151.60399999999998,0.18000000000000682,0.01999999999998181,-5.972207e-05,False,True,False,False,False,fatha
34,7,93,95,ّ,ّ,151.764,151.884,151.784,0.11999999999997613,0.01999999999998181,-11.56036,False,False,False,False,False,fatha
34,7,94,96,َ,َ,151.884,151.904,151.904,0.020000000000010232,0.020000000000010232,-17.700577,False,False,False,False,False,damma
34,7,95,97, ,|,151.904,151.984,151.944,0.0800000000000125,0.03999999999999204,-0.00018915893,False,False,False,False,False,damma
34,7,96,98,م,م,151.984,152.004,152.004,0.01999999999998181,0.01999999999998181,-15.143568,False,False,False,False,False,damma
34,7,97,99,ُ,ُ,152.004,152.204,152.024,0.20000000000001705,0.020000000000010232,-18.357275,False,False,False,False,False,fatha
34,7,98,100,م,م,152.204,152.344,152.224,0.13999999999998636,0.01999999999998181,-9.94542,False,False,False,False,False,fatha
34,7,99,101,َ,َ,152.344,152.364,152.364,0.020000000000010232,0.020000000000010232,-14.389118,False,True,False,False,False,fatha
34,7,100,102,ز,ز,152.364,152.384,152.384,0.01999999999998181,0.01999999999998181,-17.129398,False,True,False,False,False,fatha
34,7,101,103,ّ,ّ,152.384,152.404,152.404,0.020000000000010232,0.020000000000010232,-16.70636,False,False,False,False,False,fatha
34,7,102,104,َ,َ,152.404,152.424,152.424,0.020000000000010232,0.020000000000010232,-13.239652,False,False,False,False,False,tanween
34,7,103,105,ق,ق,152.424,152.444,152.444,0.01999999999998181,0.01999999999998181,-11.156188,True,False,False,False,False,tanween
34,7,104,106,ٍ,ٍ,152.444,152.524,152.464,0.0800000000000125,0.020000000000010232,-15.542751,False,False,False,False,False,kasra
34,7,105,107, ,|,152.524,152.60399999999998,152.584,0.07999999999998408,0.060000000000002274,-0.038737148,False,False,False,False,False,kasra
34,7,106,108,إ,إ,152.60399999999998,152.664,152.624,0.060000000000002274,0.020000000000010232,-2.1457441e-05,False,False,False,False,False,kasra
34,7,107,109,ِ,ِ,152.664,152.784,152.684,0.12000000000000455,0.020000000000010232,-11.568372,False,True,False,False,False,fatha
34,7,108,110,ن,ن,152.784,152.904,152.804,0.12000000000000455,0.020000000000010232,-13.025399,False,True,False,False,False,fatha
34,7,109,111,ّ,ّ,152.904,153.084,152.924,0.18000000000000682,0.020000000000010232,-12.811465,False,False,False,False,False,fatha
34,7,110,112,َ,َ,153.084,153.10399999999998,153.10399999999998,0.01999999999998181,0.01999999999998181,-14.969189,False,False,False,False,False,damma
34,7,111,113,ك,ك,153.10399999999998,153.124,153.124,0.020000000000010232,0.020000000000010232,-15.269104,False,False,False,False,False,damma
34,7,112,114,ُ,ُ,153.124,153.204,153.144,0.0800000000000125,0.020000000000010232,-17.513596,False,False,False,False,True,sukun
34,7,113,115,م,م,153.204,153.344,153.224,0.13999999999998636,0.01999999999998181,-2.2411095e-05,False,False,False,False,True,sukun
34,7,114,116,ْ,ْ,153.344,153.524,153.364,0.18000000000000682,0.020000000000010232,-17.369175,False,False,False,False,False,fatha
34,7,115,117, ,|,153.524,153.624,153.564,0.09999999999999432,0.03999999999999204,-0.023606928,False,False,False,False,False,fatha
34,7,116,118,ل,ل,153.624,153.704,153.644,0.0800000000000125,0.020000000000010232,-14.255163,False,False,False,False,False,fatha
34,7,117,119,َ,َ,153.704,153.844,153.724,0.13999999999998636,0.01999999999998181,-14.337403,False,False,False,False,False,kasra
34,7,118,120,ف,ف,153.844,154.024,153.864,0.18000000000000682,0.020000000000010232,-17.144543,False,False,False,False,False,kasra
34,7,119,121,ِ,ِ,154.024,154.144,154.04399999999998,0.12000000000000455,0.01999999999998181,-14.538839,False,False,False,False,False,none
34,7,120,122,ى,ى,154.144,154.204,154.164,0.060000000000002274,0.01999999999998181,-1.064542,False,False,False,False,False,fatha
34,7,121,123, ,|,154.204,154.304,154.244,0.09999999999999432,0.03999999999999204,-6.579974e-05,False,False,False,False,False,fatha
34,7,122,124,خ,خ,154.304,154.364,154.324,0.060000000000002274,0.020000000000010232,-17.52931,False,False,False,False,False,fatha
34,7,123,125,َ,َ,154.364,154.504,154.384,0.13999999999998636,0.01999999999998181,-13.128421,False,False,False,False,True,sukun
34,7,124,126,ل,ل,154.504,154.744,154.524,0.2400000000000091,0.020000000000010232,-12.826191,False,False,False,False,True,sukun
34,7,125,127,ْ,ْ,154.744,155.10399999999998,154.764,0.3599999999999852,0.020000000000010232,-14.665249,False,False,False,False,False,tanween
34,7,126,128,ق,ق,155.10399999999998,155.324,155.124,0.22000000000002728,0.020000000000010232,-14.52891,True,False,False,False,False,tanween
34,7,127,129,ٍ,ٍ,155.324,155.424,155.344,0.09999999999999432,0.01999999999998181,-16.080189,False,False,False,False,False,none
34,7,128,131, ,|,155.424,155.54399999999998,155.504,0.11999999999997613,0.07999999999998408,-0.005226313,False,False,False,False,False,fatha
34,7,129,132,ج,ج,155.54399999999998,155.60399999999998,155.564,0.060000000000002274,0.020000000000010232,-18.867218,False,False,False,False,False,fatha
34,7,130,133,َ,َ,155.60399999999998,155.664,155.624,0.060000000000002274,0.020000000000010232,-12.137702,False,False,False,False,False,kasra
34,7,131,134,د,د,155.664,155.704,155.684,0.040000000000020464,0.020000000000010232,-17.572304,False,False,False,False,False,kasra
34,7,132,135,ِ,ِ,155.704,155.724,155.724,0.01999999999998181,0.01999999999998181,-19.742193,False,False,False,False,False,tanween
34,7,133,136,ي,ي,155.724,155.744,155.744,0.020000000000010232,0.020000000000010232,-18.281313,False,False,False,False,False,tanween
34,7,134,137,د,د,155.744,155.764,155.764,0.020000000000010232,0.020000000000010232,-11.197934,False,False,False,False,False,tanween
34,7,135,138,ٍ,ٍ,155.764,155.8070625,155.784,0.04306249999999068,0.01999999999998181,-13.845188,False,False,False,False,False,none
34,8,0,0,أ,أ,155.7470625,155.8070625,155.7670625,0.060000000000002274,0.020000000000010232,-14.580574,False,False,False,False,False,fatha
34,8,1,1,َ,َ,155.8070625,155.8870625,155.8270625,0.0800000000000125,0.020000000000010232,-0.071083605,False,False,False,False,True,sukun
34,8,2,2,ف,ف,155.8870625,155.9870625,155.90706250000002,0.09999999999999432,0.020000000000010232,-17.24643,False,False,False,False,True,sukun
34,8,3,3,ْ,ْ,155.9870625,156.12706250000002,156.00706250000002,0.14000000000001478,0.020000000000010232,-13.703404,False,False,False,False,False,fatha
34,8,4,4,ت,ت,156.12706250000002,156.2070625,156.1470625,0.07999999999998408,0.01999999999998181,-11.941052,False,False,False,False,False,fatha
34,8,5,5,َ,َ,156.2070625,156.34706250000002,156.22706250000002,0.14000000000001478,0.020000000000010232,-0.0036605275,False,False,True,False,False,fatha
34,8,6,6,ر,ر,156.34706250000002,156.6070625,156.3670625,0.2599999999999909,0.01999999999998181,-12.234385,False,False,True,False,False,fatha
34,8,7,7,َ,َ,156.6070625,156.78706250000002,156.62706250000002,0.18000000000000682,0.020000000000010232,-0.0066051017,False,False,True,False,False,none
34,8,8,8,ى,ى,156.78706250000002,156.8670625,156.8070625,0.07999999999998408,0.01999999999998181,-14.5521345,False,False,True,False,False,none
34,8,9,9,ٰ,ا,156.8670625,157.68706250000002,156.8870625,0.8200000000000216,0.020000000000010232,-14.120701,False,False,False,False,False,fatha
34,8,10,10, ,|,157.68706250000002,157.78706250000002,157.7070625,0.09999999999999432,0.01999999999998181,-0.045731645,False,False,False,False,False,fatha
34,8,11,11,ع,ع,157.78706250000002,157.8670625,157.8070625,0.07999999999998408,0.01999999999998181,-10.611407,False,False,False,False,False,fatha
34,8,12,12,َ,َ,157.8670625,157.96706250000003,157.8870625,0.10000000000002274,0.020000000000010232,-13.007855,False,False,False,False,False,fatha
34,8,13,13,ل,ل,157.96706250000003,158.0270625,157.9870625,0.05999999999997385,0.01999999999998181,-13.175789,False,False,False,False,False,fatha
34,8,14,14,َ,َ,158.0270625,158.0870625,158.0470625,0.060000000000002274,0.020000000000010232,-0.00011836782,False,False,False,False,False,none
34,8,15,15,ى,ى,158.0870625,158.1070625,158.1070625,0.020000000000010232,0.020000000000010232,-14.924948,False,False,False,False,False,none
34,8,16,16, ,|,158.1070625,158.1470625,158.1470625,0.03999999999999204,0.03999999999999204,-0.2870147,False,False,False,False,False,none
34,8,17,17,ٱ,ا,158.1470625,158.18706250000002,158.16706250000001,0.040000000000020464,0.020000000000010232,-0.12057805,False,False,False,False,False,none
34,8,18,18,ل,ل,158.18706250000002,158.3670625,158.22706250000002,0.1799999999999784,0.03999999999999204,-0.000143338,False,True,False,False,False,fatha
34,8,19,19,ل,ل,158.3670625,158.3870625,158.3870625,0.020000000000010232,0.020000000000010232,-13.73322,False,True,False,False,False,fatha
34,8,20,20,ّ,ّ,158.3870625,158.44706250000002,158.44706250000002,0.060000000000002274,0.060000000000002274,-0.08054336,False,False,False,False,False,fatha
34,8,21,21,َ,َ,158.44706250000002,158.7470625,158.46706250000003,0.29999999999998295,0.020000000000010232,-0.64211506,False,False,False,False,False,kasra
34,8,22,22,ه,ه,158.7470625,160.2070625,158.7670625,1.460000000000008,0.020000000000010232,-16.676771,False,False,False,False,False,kasra
34,8,23,23,ِ,ِ,160.2070625,160.2670625,160.22706250000002,0.060000000000002274,0.020000000000010232,-1.8638847,False,False,False,False,False,fatha
34,8,24,24, ,|,160.2670625,160.3870625,160.34706250000002,0.12000000000000455,0.0800000000000125,-0.0018520596,False,False,False,False,False,fatha
34,8,25,25,ك,ك,160.3870625,160.44706250000002,160.40706250000002,0.060000000000002274,0.020000000000010232,-16.683643,False,False,False,False,False,fatha
34,8,26,26,َ,َ,160.44706250000002,160.46706250000003,160.46706250000003,0.020000000000010232,0.020000000000010232,-5.737603,False,False,False,False,False,kasra
34,8,27,27,ذ,ذ,160.46706250000003,160.50706250000002,160.4870625,0.03999999999999204,0.01999999999998181,-21.171919,False,False,False,False,False,kasra
34,8,28,28,ِ,ِ,160.50706250000002,160.5270625,160.5270625,0.01999999999998181,0.01999999999998181,-19.988298,False,False,False,False,False,tanween
34,8,29,29,ب,ب,160.5270625,160.5470625,160.5470625,0.020000000000010232,0.020000000000010232,-16.737219,False,False,False,False,False,tanween
34,8,30,30,ً,ً,160.5470625,160.56706250000002,160.56706250000002,0.020000000000010232,0.020000000000010232,-18.020004,False,False,False,False,False,none
34,8,31,31,ا,ا,160.56706250000002,160.68706250000002,160.5870625,0.12000000000000455,0.01999999999998181,-0.0065686265,False,False,False,False,False,fatha
34,8,32,32, ,|,160.68706250000002,160.8270625,160.7070625,0.13999999999998636,0.01999999999998181,-15.191995,False,False,False,False,False,fatha
34,8,33,33,أ,أ,160.8270625,160.8870625,160.84706250000002,0.060000000000002274,0.020000000000010232,-0.00011276563,False,False,False,False,False,fatha
34,8,34,34,َ,َ,160.8870625,161.0270625,160.90706250000002,0.13999999999998636,0.020000000000010232,-0.09108213,False,False,False,False,False,none
34,8,35,35,م,م,161.0270625,161.16706250000001,161.0470625,0.14000000000001478,0.020000000000010232,-11.180456,False,False,False,False,False,kasra
34,8,36,36, ,|,161.16706250000001,161.18706250000002,161.18706250000002,0.020000000000010232,0.020000000000010232,-10.34565,False,False,False,False,False,kasra
34,8,37,37,ب,ب,161.18706250000002,161.2070625,161.2070625,0.01999999999998181,0.01999999999998181,-8.748928,False,False,False,False,False,kasra
34,8,38,38,ِ,ِ,161.2070625,161.22706250000002,161.22706250000002,0.020000000000010232,0.020000000000010232,-10.661591,False,False,False,False,False,kasra
34,8,39,39,ه,ه,161.22706250000002,161.28706250000002,161.2470625,0.060000000000002274,0.01999999999998181,-10.431505,False,False,False,False,False,kasra
34,8,40,40,ِ,ِ,161.28706250000002,161.90706250000002,161.3070625,0.6200000000000045,0.01999999999998181,-9.49635,False,False,False,False,False,none
34,8,41,42, ,|,161.90706250000002,162.0270625,161.96706250000003,0.11999999999997613,0.060000000000002274,-0.1727129,False,False,False,False,False,kasra
34,8,42,43,ج,ج,162.0270625,162.0870625,162.0470625,0.060000000000002274,0.020000000000010232,-15.284662,False,False,False,False,False,kasra
34,8,43,44,ِ,ِ,162.0870625,162.94706250000002,162.12706250000002,0.8600000000000136,0.040000000000020464,-0.136878,False,True,False,False,False,fatha
34,8,44,45,ن,ن,162.94706250000002,162.9870625,162.96706250000003,0.03999999999999204,0.020000000000010232,-1.2278481e-05,False,True,False,False,False,fatha
34,8,45,46,ّ,ّ,162.9870625,163.0270625,163.00706250000002,0.03999999999999204,0.020000000000010232,-3.1306653,False,False,False,False,False,fatha
34,8,46,47,َ,َ,163.0270625,163.18706250000002,163.06706250000002,0.160000000000025,0.040000000000020464,-0.0076673487,False,False,False,False,False,tanween
34,8,47,48,ة,ة,163.18706250000002,163.40706250000002,163.2070625,0.21999999999999886,0.01999999999998181,-11.886813,False,False,False,False,False,tanween
34,8,48,49,ٌ,ٌ,163.40706250000002,163.50706250000002,163.4270625,0.09999999999999432,0.01999999999998181,-16.802814,False,False,False,False,False,none
34,8,49,51, ,|,163.50706250000002,163.5870625,163.5470625,0.07999999999998408,0.03999999999999204,-0.17735323,False,False,False,False,False,none
34,8,50,54,ب,ب,163.5870625,163.66706250000001,163.6070625,0.0800000000000125,0.020000000000010232,-16.92778,False,False,False,False,False,fatha
34,8,51,55,َ,َ,163.66706250000001,163.8270625,163.68706250000002,0.1599999999999966,0.020000000000010232,-0.0012429378,False,False,False,False,False,kasra
34,8,52,56,ل,ل,163.8270625,163.8870625,163.84706250000002,0.060000000000002274,0.020000000000010232,-11.724951,False,False,False,False,False,kasra
34,8,53,57,ِ,ِ,163.8870625,163.90706250000002,163.90706250000002,0.020000000000010232,0.020000000000010232,-7.951641,False,False,False,False,False,none
34,8,54,58, ,|,163.90706250000002,163.9270625,163.9270625,0.01999999999998181,0.01999999999998181,-1.6956846,False,False,False,False,False,none
34,8,55,59,ٱ,ا,163.9270625,164.0270625,163.94706250000002,0.09999999999999432,0.020000000000010232,-10.262609,False,True,False,False,False,fatha
34,8,56,60,ل,ل,164.0270625,164.1070625,164.0470625,0.0800000000000125,0.020000000000010232,-14.17628,False,True,False,False,False,fatha
34,8,57,61,ّ,ّ,164.1070625,164.24706250000003,164.12706250000002,0.14000000000001478,0.020000000000010232,-12.861519,False,False,False,False,False,fatha
34,8,58,62,َ,َ,164.24706250000003,164.44706250000002,164.2670625,0.19999999999998863,0.01999999999998181,-11.954379,False,False,False,False,False,kasra
34,8,59,63,ذ,ذ,164.44706250000002,164.50706250000002,164.4670625,0.060000000000002274,0.01999999999998181,-8.043538,False,False,False,False,False,kasra
34,8,60,64,ِ,ِ,164.50706250000002,164.6470625,164.5270625,0.13999999999998636,0.01999999999998181,-8.952217e-05,False,False,False,False,False,fatha
34,8,61,65,ي,ي,164.6470625,164.84706250000002,164.66706250000001,0.20000000000001705,0.020000000000010232,-10.015701,False,False,False,False,False,fatha
34,8,62,66,ن,ن,164.84706250000002,164.90706250000002,164.8670625,0.060000000000002274,0.01999999999998181,-14.45971,False,False,False,False,False,fatha
34,8,63,67,َ,َ,164.90706250000002,164.9870625,164.9270625,0.07999999999998408,0.01999999999998181,-9.131723,False,False,False,False,False,fatha
34,8,64,68, ,|,164.9870625,165.12706250000002,165.0470625,0.14000000000001478,0.060000000000002274,-0.0053999494,False,False,False,False,False,fatha
34,8,65,69,ل,ل,165.12706250000002,165.3270625,165.16706250000001,0.19999999999998863,0.03999999999999204,-4.5238783e-05,False,False,False,False,False,fatha
34,8,66,70,َ,َ,165.3270625,165.44706250000002,165.3670625,0.12000000000000455,0.03999999999999204,-0.29343307,False,False,False,False,False,none
34,8,67,71,ا,ا,165.44706250000002,165.8670625,165.4670625,0.4199999999999875,0.01999999999998181,-13.686566,False,False,False,False,False,damma
34,8,68,72, ,|,165.8670625,165.94706250000002,165.9270625,0.0800000000000125,0.060000000000002274,-0.006045695,False,False,False,False,False,damma
34,8,69,73,ي,ي,165.94706250000002,165.9670625,165.9670625,0.01999999999998181,0.01999999999998181,-12.493455,False,False,False,False,False,damma
34,8,70,74,ُ,ُ,165.9670625,166.12706250000002,165.9870625,0.160000000000025,0.020000000000010232,-16.410337,False,False,False,False,True,sukun
34,8,71,75,ؤ,ؤ,166.12706250000002,166.18706250000002,166.1470625,0.060000000000002274,0.01999999999998181,-13.144541,False,False,False,False,True,sukun
34,8,72,76,ْ,ْ,166.18706250000002,166.2670625,166.2070625,0.07999999999998408,0.01999999999998181,-0.75347245,False,False,False,False,False,kasra
34,8,73,77,م,م,166.2670625,166.28706250000002,166.28706250000002,0.020000000000010232,0.020000000000010232,-16.529655,False,False,False,False,False,kasra
34,8,74,78,ِ,ِ,166.28706250000002,166.34706250000002,166.3070625,0.060000000000002274,0.01999999999998181,-17.718088,False,False,False,False,False,damma
34,8,75,79,ن,ن,166.34706250000002,166.3870625,166.3670625,0.03999999999999204,0.01999999999998181,-0.0027342574,False,False,False,False,False,damma
34,8,76,80,ُ,ُ,166.3870625,166.4270625,166.4270625,0.03999999999999204,0.03999999999999204,-0.09409127,False,False,False,False,False,fatha
34,8,77,81,و,و,166.4270625,166.44706250000002,166.44706250000002,0.020000000000010232,0.020000000000010232,-5.8379636,False,False,False,False,False,fatha
34,8,78,82,ن,ن,166.44706250000002,166.4670625,166.4670625,0.01999999999998181,0.01999999999998181,-10.399947,False,False,False,False,False,fatha
34,8,79,83,َ,َ,166.4670625,166.4870625,166.4870625,0.020000000000010232,0.020000000000010232,-12.894914,False,False,False,False,False,kasra
34,8,80,84, ,|,166.4870625,166.7670625,166.50706250000002,0.28000000000000114,0.020000000000010232,-2.010495,False,False,False,False,False,kasra
34,8,81,85,ب,ب,166.7670625,166.8070625,166.78706250000002,0.03999999999999204,0.020000000000010232,-9.976095,False,False,False,False,False,kasra
34,8,82,86,ِ,ِ,166.8070625,166.84706250000002,166.84706250000002,0.040000000000020464,0.040000000000020464,-0.0973065,False,False,False,False,False,sukun
34,8,83,87,ٱ,ا,166.84706250000002,167.0270625,166.8670625,0.1799999999999784,0.01999999999998181,-13.293098,False,False,False,False,True,sukun
34,8,84,88,ل,ل,167.0270625,167.1070625,167.0470625,0.0800000000000125,0.020000000000010232,-9.572561,False,False,False,False,True,sukun
34,8,85,89,ْ,ْ,167.1070625,167.12706250000002,167.12706250000002,0.020000000000010232,0.020000000000010232,-6.805439,False,False,False,False,False,fatha
34,8,86,92,َ,َ,167.12706250000002,167.18706250000002,167.1470625,0.060000000000002274,0.01999999999998181,-0.6050833,False,False,False,False,False,kasra
34,8,87,93,ا,ا,167.18706250000002,167.4270625,167.2070625,0.23999999999998067,0.01999999999998181,-0.0005483316,False,False,False,False,False,kasra
34,8,88,94,خ,خ,167.4270625,167.4870625,167.44706250000002,0.060000000000002274,0.020000000000010232,-18.177816,False,False,False,False,False,kasra
34,8,89,95,ِ,ِ,167.4870625,167.62706250000002,167.50706250000002,0.14000000000001478,0.020000000000010232,-9.174015,False,False,False,False,False,fatha
34,8,90,96,ر,ر,167.62706250000002,167.68706250000002,167.6470625,0.060000000000002274,0.01999999999998181,-14.239968,False,False,False,False,False,fatha
34,8,91,97,َ,َ,167.68706250000002,167.8270625,167.7070625,0.13999999999998636,0.01999999999998181,-11.277034,False,False,False,False,False,kasra
34,8,92,98,ة,ة,167.8270625,167.8870625,167.84706250000002,0.060000000000002274,0.020000000000010232,-11.119842,False,False,False,False,False,kasra
34,8,93,99,ِ,ِ,167.8870625,167.94706250000002,167.90706250000002,0.060000000000002274,0.020000000000010232,-0.00015019243,False,False,False,False,False,kasra
34,8,94,100, ,|,167.94706250000002,168.0270625,167.9670625,0.07999999999998408,0.01999999999998181,-10.05473,False,False,False,False,False,kasra
34,8,95,101,ف,ف,168.0270625,168.0870625,168.0470625,0.060000000000002274,0.020000000000010232,-14.990257,False,False,False,False,False,kasra
34,8,96,102,ِ,ِ,168.0870625,168.1070625,168.1070625,0.020000000000010232,0.020000000000010232,-9.593412,False,False,False,False,False,none
34,8,97,103,ى,ى,168.1070625,168.12706250000002,168.12706250000002,0.020000000000010232,0.020000000000010232,-14.524536,False,False,False,False,False,none
34,8,98,104, ,|,168.12706250000002,168.1470625,168.1470625,0.01999999999998181,0.01999999999998181,-0.0003246734,False,False,False,False,False,sukun
34,8,99,105,ٱ,ا,168.1470625,168.2670625,168.16706250000001,0.12000000000000455,0.020000000000010232,-13.742207,False,False,False,False,True,sukun
34,8,100,106,ل,ل,168.2670625,168.3270625,168.28706250000002,0.060000000000002274,0.020000000000010232,-13.20999,False,False,False,False,True,sukun
34,8,101,107,ْ,ْ,168.3270625,168.4870625,168.34706250000002,0.1599999999999966,0.020000000000010232,-14.72077,False,False,False,False,False,fatha
34,8,102,108,ع,ع,168.4870625,168.56706250000002,168.50706250000002,0.0800000000000125,0.020000000000010232,-18.06643,False,False,False,False,False,fatha
34,8,103,109,َ,َ,168.56706250000002,168.7070625,168.5870625,0.13999999999998636,0.01999999999998181,-8.6899796e-05,False,False,False,False,False,fatha
34,8,104,110,ذ,ذ,168.7070625,168.78706250000002,168.72706250000002,0.0800000000000125,0.020000000000010232,-12.136306,False,False,False,False,False,fatha
34,8,105,111,َ,َ,168.78706250000002,168.8270625,168.8070625,0.03999999999999204,0.01999999999998181,-9.333183,False,False,False,False,False,kasra
34,8,106,112,ا,ا,168.8270625,169.72706250000002,168.8670625,0.9000000000000057,0.03999999999999204,-0.0030197797,False,False,False,False,False,kasra
34,8,107,113,ب,ب,169.72706250000002,169.8070625,169.74706250000003,0.07999999999998408,0.020000000000010232,-11.50201,False,False,False,False,False,kasra
34,8,108,114,ِ,ِ,169.8070625,169.90706250000002,169.8270625,0.10000000000002274,0.020000000000010232,-5.8291644e-05,False,False,False,False,False,fatha
34,8,109,115, ,|,169.90706250000002,169.9270625,169.9270625,0.01999999999998181,0.01999999999998181,-16.126228,False,False,False,False,False,fatha
34,8,110,116,و,و,169.9270625,169.9670625,169.94706250000002,0.03999999999999204,0.020000000000010232,-16.35083,False,False,False,False,False,fatha
34,8,111,117,َ,َ,169.9670625,170.06706250000002,169.9870625,0.10000000000002274,0.020000000000010232,-0.00013088323,False,False,False,False,False,none
34,8,112,118,ٱ,ا,170.06706250000002,170.12706250000002,170.0870625,0.060000000000002274,0.01999999999998181,-0.7173191,False,False,False,False,False,none
34,8,113,119,ل,ل,170.12706250000002,170.3070625,170.1470625,0.1799999999999784,0.01999999999998181,-0.00010418349,False,True,False,False,False,fatha
34,8,114,120,ض,ض,170.3070625,170.34706250000002,170.3270625,0.040000000000020464,0.020000000000010232,-20.035175,True,True,False,False,False,fatha
34,8,115,121,ّ,ّ,170.34706250000002,170.3870625,170.3870625,0.03999999999999204,0.03999999999999204,-0.007992934,False,False,False,False,False,fatha
34,8,116,122,َ,َ,170.3870625,170.5470625,170.40706250000002,0.1599999999999966,0.020000000000010232,-1.5062976,False,False,True,False,False,fatha
34,8,117,123,ل,ل,170.5470625,170.62706250000002,170.56706250000002,0.0800000000000125,0.020000000000010232,-14.904314,False,False,True,False,False,fatha
34,8,118,124,َ,َ,170.62706250000002,170.7070625,170.6470625,0.07999999999998408,0.01999999999998181,-3.1755233,False,False,True,False,False,none
34,8,119,126,ٰ,ا,170.7070625,172.72706250000002,170.72706250000002,2.0200000000000102,0.020000000000010232,-9.893881e-05,False,False,False,False,False,kasra
34,8,120,127,ل,ل,173.3070625,173.34706250000002,173.3270625,0.040000000000020464,0.020000000000010232,-11.344163,False,False,False,False,False,kasra
34,8,121,128,ِ,ِ,173.34706250000002,173.7070625,173.3870625,0.3599999999999852,0.03999999999999204,-0.06537415,False,False,False,False,False,none
34,8,122,129, ,|,173.7070625,173.72706250000002,173.72706250000002,0.020000000000010232,0.020000000000010232,-8.660355,False,False,False,False,False,sukun
34,8,123,130,ٱ,ا,173.72706250000002,174.24706250000003,173.74706250000003,0.5200000000000102,0.020000000000010232,-15.861484,False,False,False,False,True,sukun
34,8,124,131,ل,ل,174.24706250000003,174.28706250000002,174.2670625,0.03999999999999204,0.01999999999998181,-13.382343,False,False,False,False,True,sukun
34,8,125,132,ْ,ْ,174.28706250000002,174.3070625,174.3070625,0.01999999999998181,0.01999999999998181,-11.065294,False,False,False,False,False,fatha
34,8,126,133,ب,ب,174.3070625,174.3270625,174.3270625,0.020000000000010232,0.020000000000010232,-11.739143,False,False,False,False,False,fatha
34,8,127,134,َ,َ,174.3270625,174.4870625,174.34706250000002,0.1599999999999966,0.020000000000010232,-0.010996101,False,False,False,False,False,kasra
34,8,128,135,ع,ع,174.4870625,174.5470625,174.50706250000002,0.060000000000002274,0.020000000000010232,-10.183251,False,False,False,False,False,kasra
34,8,129,136,ِ,ِ,174.5470625,174.5870625,174.56706250000002,0.03999999999999204,0.020000000000010232,-2.509779,False,False,False,False,False,kasra
34,8,130,137,ي,ي,174.5870625,174.6070625,174.6070625,0.020000000000010232,0.020000000000010232,-3.0394716,False,False,False,False,False,kasra
34,8,131,138,د,د,174.6070625,174.62706250000002,174.62706250000002,0.020000000000010232,0.020000000000010232,-6.766611,False,False,False,False,False,kasra
34,8,132,139,ِ,ِ,174.62706250000002,174.656375,174.6470625,0.02931249999997476,0.01999999999998181,-11.528486,False,False,False,False,False,none
